{'delta': 0.022790000000000001, 'M1': 0.5, 'r2': 0.705}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022780000000000002, 'M1': 0.5, 'r2': 0.706}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022759999999999999, 'M1': 0.5, 'r2': 0.707}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.022749999999999999, 'M1': 0.5, 'r2': 0.708}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02274, 'M1': 0.5, 'r2': 0.709}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.02273, 'M1': 0.5, 'r2': 0.71}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022720000000000001, 'M1': 0.5, 'r2': 0.711}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.712}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.713}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.714}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.715}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.716}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.717}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.718}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.719}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.72}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.721}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.722}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.723}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.724}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.02266, 'M1': 0.5, 'r2': 0.725}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.726}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022669999999999999, 'M1': 0.5, 'r2': 0.727}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.728}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022679999999999999, 'M1': 0.5, 'r2': 0.729}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022689999999999998, 'M1': 0.5, 'r2': 0.73}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022700000000000001, 'M1': 0.5, 'r2': 0.731}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
{'delta': 0.022710000000000001, 'M1': 0.5, 'r2': 0.732}
